10.462472699772075,6.306414254431644,0.09341619486604719,0.2695477405741631,0.10782401207817088,0.12041829726358688,2.414304454068544,0.0,0.0,0.0,0.0,0.0,0.04673460191327505,-0.00039636215520457563,-0.0007924912621664645,0.0,0.002811939520141412,0.002811939520141412,0.36043334582250036,0.14620004114902702,0.3197283894528782,1.9300153452861784,0.1460436154678772,0.31790680037199254,0.4400529611757096,1.0184009759729618,0.03592642269534257,0.21352359793437184,49.23538100135876,0.3487980187943565,4.038117209350821,0.0,0.25241306482783615,0.024594213787008178,0.3528178392121467,0.20136597238589696,0.01499640295159601,0.17543924864184018,0.43712882633191885,0.01427265872330643,0.0,0.0,0.10091123348041549,-4.901383253305626e-05,0.09148730052562817,0.794680547136373,-0.01322343150867003,-0.01073970337953877,0.14958253259674284,0.5009867793027136,0.0,0.5769116728409663,-0.02210688450313138,-0.283183978195362,-0.021453203033141466,-0.011105020701677503,0.3968984355981356,0.20134331224845145,-0.012229052034876172,0.048061025128635144,0.7966457052025471,2.1171987477726653,0.03148505823630423,0.016945889236351028,0.0,0.0,0.0,0.0,0.0,0.6132523442194109,0.0,0.0,0.0,0.0,0.0,4.59336424950762,1.8092496444492931,1.2090161199281848,0.0,1.3765653860500968
10.569935710588195,6.281165161712693,0.08978996938083199,0.26914989442135323,0.10549221282520245,0.12000225677286763,2.4311578716708473,0.0,0.0,0.0,0.0,0.0,0.0469331901601466,-0.0005139623213343567,-0.000813179170289946,0.0,0.002841907019949583,0.002841907019949583,0.3587705803953422,0.1453064203593097,0.31473665567251197,1.9188231276740293,0.145421126005908,0.3129612714959372,0.4086916443934841,1.0113275823191887,0.035813426006596184,0.2067657966433636,48.312049832289816,0.3486933868983932,3.9568904202771322,0.0,0.25296044468893614,0.02416531890989779,0.3562279612859225,0.2023964520284885,0.01507275300081877,0.17442440474676046,0.44027789148913055,0.014248130295364628,0.0,0.0,0.10148364100204516,-0.00022913662885216447,0.08392736721253251,0.7921529164392647,-0.01356862791548045,-0.012686323152864972,0.1488554308499651,0.5030250173373163,0.0,0.5756709769077277,-0.02297372042080582,-0.29057646869037657,-0.022013236833502536,-0.011394916198263317,0.3909699013035433,0.1789948627903079,-0.01254829026122983,0.048158905182135336,0.7963359232922029,2.1147955763693616,0.03156869282730311,0.016931593292322793,0.0,0.0,0.0,0.0,0.0,0.6153456310591923,0.0,0.0,0.0,0.0,0.0,4.551891375359257,1.8252792364758181,1.2248128185636473,0.0,1.3754531714109424
10.675197475067426,6.25679549365268,0.08610583670581515,0.26866881263285336,0.10309236375617248,0.11956910617354471,2.447885891726912,0.0,0.0,0.0,0.0,0.0,0.04710532598100457,-0.0006432117331035332,-0.0008304672943344109,0.0,0.002877289409386086,0.002877289409386086,0.35705045046833433,0.14439785033877717,0.3096442078525132,1.9067886144876702,0.1447576769069103,0.3078616605488716,0.37815288852965606,1.0041917820113586,0.03569024122799058,0.2002371094959696,47.356897155107895,0.34846649168395927,3.8733639395881445,0.0,0.25345576208410425,0.023734157095052714,0.35955381730996605,0.20339563406578717,0.015145445879841082,0.17337146818062693,0.44339869130815823,0.014240957988593504,0.0,0.0,0.10204024464363406,-0.0004073430487761875,0.07684438201725448,0.7893719953620817,-0.013857095858446048,-0.014378812417997246,0.14823527786143598,0.5050522545304313,0.0,0.5745473452718446,-0.02370489919287698,-0.29675410114661693,-0.02248123648585723,-0.011637171204182388,0.38487002820168037,0.15757891355581535,-0.012815065907370325,0.04826601678719768,0.7960024666676225,2.1121941292883855,0.031748777538042186,0.016925114807398008,0.0,0.0,0.0,0.0,0.0,0.6173770647993457,0.0,0.0,0.0,0.0,0.0,4.512043341973406,1.8411607901691016,1.2408286262090782,0.0,1.3745061255588233
10.778540282057483,6.233368049203736,0.08241833124292526,0.2681223470512332,0.10066903290635229,0.1191263901910806,2.4643190109713435,0.0,0.0,0.0,0.0,0.0,0.047257654635470436,-0.0007786180406841891,-0.000844866241082906,0.0,0.002916180747589893,0.002916180747589893,0.35530240514205613,0.14348685209150808,0.3045309766102557,1.89424216125532,0.14406970209274914,0.3027009766775255,0.3486133071885357,0.9970881010535658,0.03556043371933408,0.1939675075230901,46.38774645996332,0.3481508926450221,3.789008924877239,0.0,0.25390575857197006,0.023306629269737568,0.3627776981772299,0.2043596760098722,0.015214431168559143,0.17230183516693975,0.44646166241531915,0.014246522657510655,0.0,0.0,0.1025780146234378,-0.0005811285507313055,0.07022227246660688,0.786434630104047,-0.01409735527229144,-0.015850296014806704,0.14770527988635276,0.5070608759782508,0.0,0.5735281395731506,-0.024320628010995736,-0.3018993326674226,-0.022871024415145425,-0.011838940749612153,0.378709826469501,0.13714566997497893,-0.013037258223476605,0.048379407552700676,0.7956574412707301,2.109464804908656,0.03200301178141072,0.016924667857232487,0.0,0.0,0.0,0.0,0.0,0.6193423497449182,0.0,0.0,0.0,0.0,0.0,4.473883157687348,1.8567525254325463,1.256811057629505,0.0,1.373687879181464
10.880622401155655,6.211029269294237,0.07885462180908943,0.26755212640293513,0.09832614851402421,0.11869170237701682,2.4800619645994817,0.0,0.0,0.0,0.0,0.0,0.047405672209947444,-0.0009073736289734742,-0.0008575666949148074,0.0,0.0029541365694920186,0.0029541365694920186,0.3535951167984874,0.14260262335726145,0.2995833522184523,1.881954124306254,0.14339552383940363,0.2976961079880254,0.3204847457799762,0.9902369647128806,0.03543231754611027,0.1880268801964511,45.44616035826787,0.347824847193299,3.7072559697522567,0.0,0.254326154798674,0.02289649581111758,0.3658583080063541,0.2052796175599857,0.015279591292291225,0.17126539957696182,0.44939786595509024,0.0142540529129482,0.0,0.0,0.10308988579090257,-0.0007446527921516532,0.0640235591470818,0.7835666563971667,-0.01430927379984222,-0.01717801778476465,0.14722627557733117,0.5090331244802917,0.0,0.5725838884091288,-0.02486802804207295,-0.30643763512286204,-0.02321483314550792,-0.012016909655336618,0.37274816083038953,0.11781220613152055,-0.013233240839552745,0.04849219279534809,0.7953290769575044,2.1067717652681575,0.03227939279989498,0.016926087843372073,0.0,0.0,0.0,0.0,0.0,0.6212314687612993,0.0,0.0,0.0,0.0,0.0,4.437557751694855,1.8717238251417265,1.2721713422968337,0.0,1.3729136226495116
10.981470801445246,6.189785153559608,0.07541991846783085,0.2669598562028359,0.09606796848404565,0.11826576353322402,2.4950985587456405,0.0,0.0,0.0,0.0,0.0,0.0475500135738672,-0.0010289537743018748,-0.0008686174377674043,0.0,0.0029909747868581346,0.0029909747868581346,0.3519313989219478,0.14174636035758398,0.2948089710236885,1.8699560648793676,0.14273671219759082,0.2928559403129022,0.2937840774714644,0.9836474037381238,0.035306233332776896,0.18241809086412888,44.53384165618801,0.34749156150854427,3.6282456244758396,0.0,0.2547175948337841,0.022504320477202494,0.36879395491901235,0.20615509161562867,0.015340921434042283,0.17026420554576466,0.4522044775258204,0.014263107454726165,0.0,0.0,0.10357556868919392,-0.000897676496172819,0.05824670653975338,0.7807773266551846,-0.01449366541172165,-0.018365142381994264,0.14679666050718174,0.5109682725300416,0.0,0.5717133843463617,-0.02534902982441839,-0.3103864399518988,-0.02351398323258358,-0.012171761492833881,0.3669956368847228,0.0995833185111503,-0.013403766517020792,0.04860409045198814,0.7950185302956201,2.1041217360301983,0.0325757900580652,0.01692920414362322,0.0,0.0,0.0,0.0,0.0,0.6230440114498639,0.0,0.0,0.0,0.0,0.0,4.403073143635424,1.8860611440246038,1.2868853584811761,0.0,1.3721798813410657
11.081085482926257,6.16963570199985,0.07211422121914941,0.2663455364509355,0.09389449281641651,0.11784857365970214,2.50942879340982,0.0,0.0,0.0,0.0,0.0,0.0476906787272297,-0.0011433584766693942,-0.0008780184696406968,0.0,0.003026695399688243,0.003026695399688243,0.3503112515124374,0.14091806309247568,0.2902078330259643,1.8582479829746597,0.14209326716731066,0.28818047365215554,0.26851130226299963,0.9773194181292953,0.03518218107933392,0.17714113952612331,43.65079035372369,0.34715103559075794,3.5519778890479863,0.0,0.2550800786773005,0.022130103267992307,0.37158463891520477,0.2069860981768012,0.01539842159381232,0.16929825307334836,0.4548814971275095,0.014273686282844547,0.0,0.0,0.10403506331831187,-0.0010401996627948063,0.052891714644621474,0.778066640878101,-0.014650530107929743,-0.019411669806495578,0.1464164346759045,0.5128663201275006,0.0,0.5709166273848493,-0.02576363335803207,-0.31374574715453285,-0.023768474676372418,-0.012303496262103952,0.3614522546325006,0.08245900711386771,-0.013548835255880748,0.04871510052262083,0.7947258012850769,2.1015147171947777,0.0328922035559214,0.016934016757985927,0.0,0.0,0.0,0.0,0.0,0.6247799778106118,0.0,0.0,0.0,0.0,0.0,4.370429333509055,1.899764482081178,1.3009531061825337,0.0,1.3714866552561271
11.179466445598683,6.15058091461496,0.06893753006304519,0.26570916714723397,0.09180572151113689,0.11744013275645118,2.5230526685920194,0.0,0.0,0.0,0.0,0.0,0.04782766767003495,-0.0012505877360760292,-0.0008857697905346849,0.0,0.003061298407982341,0.003061298407982341,0.3487346745699563,0.14011773156193655,0.2857799382252796,1.8468298785921315,0.1414651887485632,0.2836697080057856,0.2446664201545824,0.9712530078863951,0.03506016078578137,0.17219602618243446,42.797006450874946,0.34680326943993983,3.478452763468698,0.0,0.255413606329223,0.02177384418348703,0.3742303599949312,0.20777263724350317,0.015452091771601329,0.16836754215971284,0.4574289247601577,0.01428578939730335,0.0,0.0,0.10446836967825644,-0.001172222292017612,0.04795858346168624,0.7754345990659155,-0.014779867888466486,-0.020317600058268576,0.1460855980834994,0.5147272672726684,0.0,0.5701936175245914,-0.02611183864291398,-0.31651555673076426,-0.02397830747687442,-0.01241211396314682,0.35611801407372307,0.06643927193967317,-0.013668447056132613,0.04882522300724616,0.7944508899258751,2.098950708761896,0.03322863329346355,0.0169405256864602,0.0,0.0,0.0,0.0,0.0,0.6264393678435431,0.0,0.0,0.0,0.0,0.0,4.3396263213157455,1.9128338393114488,1.314374585400905,0.0,1.370833944394695
11.276613689462529,6.132620791404942,0.06588984499951814,0.26505074829173136,0.08980165456820674,0.11704044082347122,2.53597018429224,0.0,0.0,0.0,0.0,0.0,0.047960980402282936,-0.0013506415525217825,-0.0008918714004493688,0.0,0.0030947838117404316,0.0030947838117404316,0.3472016680945044,0.13934536576596657,0.2815252866216345,1.8357017517317817,0.1408524769413484,0.2793236433737923,0.22224943114621235,0.9654481730094234,0.03494017245211924,0.1675827508330623,41.97248994764176,0.34644826305609017,3.4076702477379732,0.0,0.2557181777895518,0.021435543223686654,0.37673111815819177,0.20851470881573478,0.01550193196740932,0.16747207280485812,0.459846760423765,0.014299416798102572,0.0,0.0,0.1048754877690276,-0.001293744383841239,0.043447312990947534,0.7728812012186284,-0.01488167875333189,-0.021082933137313267,0.14580415072996653,0.5165511139655452,0.0,0.5695443547655884,-0.026393645679064128,-0.318695868680593,-0.0241434816340896,-0.012497614595962492,0.35099291520839015,0.051524112988566365,-0.013762601917776387,0.048934457905864134,0.7941937962180144,2.096429710731554,0.03358507927069169,0.016948730929046033,0.0,0.0,0.0,0.0,0.0,0.628022181548658,0.0,0.0,0.0,0.0,0.0,4.3106641070555,1.9252692157154168,1.3271497961362915,0.0,1.3702217487567698
11.372527214517792,6.115755332369794,0.06297116602856831,0.26437027988442763,0.08788229198762608,0.1166494978607622,2.5481813405104803,0.0,0.0,0.0,0.0,0.0,0.048090616923973664,-0.001443519926006652,-0.0008963232993847482,0.0,0.0031271516109625127,0.0031271516109625127,0.3457122320860817,0.13860096570456576,0.277443878215029,1.8248636023936116,0.14025513174566628,0.2751422797561757,0.2012603352378899,0.95990491349838,0.03482221607834753,0.1633013134780068,41.17724084402415,0.34608601643920883,3.3396303418558144,0.0,0.25599379305828684,0.02111520038859118,0.37908691340498646,0.20921231289349582,0.015547942181236287,0.16661184500878426,0.4621350041183313,0.014314568485242214,0.0,0.0,0.10525641759062535,-0.0014047659382656842,0.03935790323240548,0.7704064473362395,-0.01495596270252595,-0.021707669043629637,0.1455720926153058,0.5183378602061308,0.0,0.5689688391078398,-0.02660905446648251,-0.32028668300401913,-0.024263997148017954,-0.012559998160550968,0.34607695803650196,0.037713530260547606,-0.013831299840812073,0.04904280521847474,0.7939545201614953,2.0939517231037503,0.03396154148760579,0.016958632485743426,0.0,0.0,0.0,0.0,0.0,0.629528418925956,0.0,0.0,0.0,0.0,0.0,4.283542690728315,1.9370706112930811,1.3392787383886922,0.0,1.369650068342352
11.467207020764475,6.099984537509516,0.06018149315019568,0.2636677619253227,0.0860476337693949,0.11626730386832411,2.559686137246742,0.0,0.0,0.0,0.0,0.0,0.048216577235107146,-0.0015292228565306392,-0.0008991254873408232,0.0,0.003158401805648585,0.003158401805648585,0.34426636654468823,0.13788453137773413,0.27353571300546303,1.81431543057762,0.13967315316151685,0.2711256171529358,0.18169913242961477,0.9546232293532652,0.03470629166446624,0.15935171411726806,40.411259140022096,0.34571652958929583,3.2743330458222193,0.0,0.2562404521354281,0.02081281567820061,0.3812977457353152,0.2098654494767864,0.01559012241308223,0.16578685877149119,0.46429365584385657,0.014331244458722275,0.0,0.0,0.10561115914304971,-0.0015052869552909494,0.035690354186060015,0.7680103374187489,-0.015002719736048666,-0.0221918077772177,0.14538942373951724,0.5200875059944255,0.0,0.5684670705513459,-0.026758065005169123,-0.32128799970104255,-0.024339854018659474,-0.012599264656912244,0.3413701425580583,0.025007523755616698,-0.013874540825239666,0.04915026494507797,0.7937330617563173,2.0915167458784856,0.034358019944205856,0.01697023035655238,0.0,0.0,0.0,0.0,0.0,0.6309580799754376,0.0,0.0,0.0,0.0,0.0,4.258262072334193,1.948238026044443,1.3507614121581073,0.0,1.3691189031514406
11.560653108202576,6.085308406824109,0.05752082636440021,0.2629431944144167,0.08429767991351317,0.115893858846157,2.5704845745010236,0.0,0.0,0.0,0.0,0.0,0.048338861335683374,-0.0016077503440937442,-0.0009002779643175938,0.0,0.0031885343957986493,0.0031885343957986493,0.34286407147032394,0.13719606278547164,0.26980079099293663,1.8040572362838074,0.1391065411889001,0.2672736555640726,0.1635658227213868,0.9496031205740786,0.03459239921047536,0.15573395275084595,39.67454483563561,0.34533980250635116,3.2117783596371887,0.0,0.25645815502097563,0.02052838909251494,0.38336361514917805,0.21047411856560655,0.015628472662947153,0.16499711409297893,0.46632271560034105,0.014349444718542758,0.0,0.0,0.10593971242630067,-0.0015953074349170358,0.0324446658519111,0.7656928714661567,-0.01502194985390004,-0.02253534933807746,0.14525614410260085,0.5218000513304292,0.0,0.5680390490961068,-0.02684067729512397,-0.32169981877166326,-0.024371052246014175,-0.012615414085046326,0.3368724687730594,0.013406093473773533,-0.013892324871059169,0.04925683708567387,0.7935294210024807,2.0891247790557603,0.0347745146404919,0.0169835245414729,0.0,0.0,0.0,0.0,0.0,0.6323111646971025,0.0,0.0,0.0,0.0,0.0,4.234822251873132,1.9587714599695014,1.3615978174445371,0.0,1.368628253184036
11.652865476832094,6.071726940313572,0.05498916567118195,0.26219657735170954,0.08263243041998093,0.1155291627942608,2.5805766522733258,0.0,0.0,0.0,0.0,0.0,0.048457469225702335,-0.0016791023886959652,-0.0008997807303150599,0.0,0.0032175493814127036,0.0032175493814127036,0.34150534686298883,0.13653555992777833,0.26623911217744983,1.794089019512174,0.138555295827816,0.263586394989586,0.14686040611320633,0.9448445871608202,0.034480538716374895,0.15244802937874055,38.96709793086468,0.34495583519037476,3.1519662833007223,0.0,0.25664690171492927,0.020261920631534175,0.385284521646575,0.21103832015995616,0.015662992930831048,0.16424261097324744,0.46822218338778443,0.014369169264703658,0.0,0.0,0.10624207744037821,-0.0016748273771439407,0.02962083822995882,0.7634540494784626,-0.01501365305608007,-0.0227382937262089,0.14517225370455664,0.5234754962141417,0.0,0.5676847747421221,-0.026856891336347048,-0.3215221402158813,-0.024357591830082043,-0.012608446444953209,0.33258393668150504,0.0029092394150183835,-0.013884651978270582,0.04936252164026238,0.7933435978999853,2.0867758226355737,0.0352110255764639,0.016998515040504984,0.0,0.0,0.0,0.0,0.0,0.6335876730909508,0.0,0.0,0.0,0.0,0.0,4.2132232293451315,1.9686709130682565,1.3717879542479812,0.0,1.3681781184401385
11.74384412665303,6.059240137977906,0.052586511070540874,0.26142791073720134,0.08105188528879817,0.1151732157126356,2.5899623705636494,0.0,0.0,0.0,0.0,0.0,0.04857240090516406,-0.0017432789903373048,-0.000897633785333222,0.0,0.0032454467624907506,0.0032454467624907506,0.340190192722683,0.13590302280465422,0.2628506765590026,1.7844107802627198,0.13801941707826462,0.26006383542947625,0.13158288260507311,0.9403476291134905,0.03437071018216486,0.14949394400095187,38.28891842570933,0.3445646276413669,3.094896816812821,0.0,0.25680669221728925,0.020013410295258313,0.3870604652275061,0.21155805425983532,0.015693683216733922,0.16352334941229685,0.4699920592061871,0.014390418097204982,0.0,0.0,0.10651825418528241,-0.001743846781971667,0.027218871320203106,0.7612938714556671,-0.014977829342588761,-0.022800640941612032,0.14513775254538464,0.5251138406455633,0.0,0.5674042474893923,-0.026806707128838373,-0.3207549640336968,-0.024299472770863095,-0.012578361736632897,0.3285045462833954,-0.006483038420649009,-0.013851522146873907,0.04946731860884355,0.7931755924488315,2.0844698766179266,0.03566755275212189,0.017015201853648628,0.0,0.0,0.0,0.0,0.0,0.6347876051569826,0.0,0.0,0.0,0.0,0.0,4.193465004750196,1.9779363853407095,1.3813318225684401,0.0,1.3677684989197478
11.833589057665387,6.047847999817109,0.050312862562477,0.26063719457089196,0.0795560445199649,0.1148260176012813,2.598641729371993,0.0,0.0,0.0,0.0,0.0,0.04868365637406852,-0.0018002801490177608,-0.0008938371293720793,0.0,0.003272226539032788,0.003272226539032788,0.3389186090494064,0.13529845141609925,0.25963548413759496,1.7750225185354447,0.1374989049402459,0.2567059768837431,0.11773325219698737,0.9361122464320891,0.03426291360784524,0.14687169661747984,37.64000632016953,0.34416617985932724,3.0405699601734835,0.0,0.2569375265280554,0.019782858083687353,0.38869144589197124,0.21203332086524404,0.015720543520655775,0.16283932941012702,0.47163234305554863,0.014413191216046723,0.0,0.0,0.10676824266101315,-0.0018023656494002118,0.02523876512264401,0.7592123373977695,-0.014914478713426106,-0.022722390984286855,0.14515264062508482,0.5267150846246939,0.0,0.567197467337917,-0.026690124672597924,-0.31939829022510957,-0.024196695068357307,-0.012525159960085385,0.32463429757873047,-0.014770740033228424,-0.01379293537686914,0.049571227991417346,0.7930254046490188,2.082206941002818,0.03614409616746583,0.017033584980903835,0.0,0.0,0.0,0.0,0.0,0.6359109608951978,0.0,0.0,0.0,0.0,0.0,4.175547578088319,1.9865678767868589,1.3902294224059135,0.0,1.367399394622864
11.92210026986916,6.037550525831184,0.04816822014699031,0.25982442885278145,0.07814490811348107,0.11448756846019799,2.606614728698357,0.0,0.0,0.0,0.0,0.0,0.04879123563241574,-0.0018501058647373346,-0.0008883907624316324,0.0,0.003297888711038817,0.003297888711038817,0.3376905958431591,0.13472184576211343,0.2565935349132269,1.7659242343303483,0.13699375941375985,0.25351281935238656,0.10531151488894884,0.932138439116616,0.034157148993416035,0.14458128722832453,37.02036161424531,0.343760491844256,2.9889857133827107,0.0,0.25703940464722785,0.019570263996821297,0.3901774636399706,0.21246411997618225,0.015743573842596604,0.16219055096673798,0.47314303493586923,0.014437488621228884,0.0,0.0,0.10699204286757052,-0.0018503839794295773,0.023680519637281492,0.7572094473047705,-0.01482360116859211,-0.022503543854233365,0.14521691794365715,0.5282792281515333,0.0,0.5670644342876964,-0.026507143967625706,-0.3174521187901197,-0.024049258722564696,-0.012448841115310678,0.32097319056751006,-0.02195386542272005,-0.013708891668256281,0.049674249787983786,0.7928930345005474,2.0799870157902487,0.03664065582249575,0.017053664422270604,0.0,0.0,0.0,0.0,0.0,0.6369577403055963,0.0,0.0,0.0,0.0,0.0,4.159470949359505,1.994565387406705,1.3984807537604012,0.0,1.3670708055494871
12.009377763264352,6.028347716020127,0.046152583824080815,0.25898961358286976,0.07681847606934675,0.11415786828938558,2.613881368542742,0.0,0.0,0.0,0.0,0.0,0.048895138680205674,-0.0018927561374960248,-0.0008812946845118811,0.0,0.003322433278508837,0.003322433278508837,0.33650615310394083,0.1341732058426968,0.2537248288858983,1.757115927647431,0.13650398049880647,0.25048436283540676,0.0943176706809578,0.9284262071670714,0.03405341633887725,0.1426227158334859,36.42998430793664,0.34334756359615304,2.9401440764405016,0.0,0.2571123265748064,0.01937562803466014,0.3915185184715039,0.21285045159264993,0.01576277418255641,0.1615770140821298,0.4745241348471489,0.014463310312751464,0.0,0.0,0.10718965480495449,-0.0018879017720597616,0.022544134864115578,0.7552852011766695,-0.014705196708086765,-0.022144099551451562,0.14533058450110165,0.5298062712260816,0.0,0.5670051483387304,-0.026257765013921724,-0.3149164497287271,-0.023857163733485256,-0.012349405202308771,0.3175212252497343,-0.0280324145891237,-0.01359939102103533,0.049776383998542846,0.7927784820034173,2.077810100980218,0.03715723171721163,0.01707544017774893,0.0,0.0,0.0,0.0,0.0,0.6379279433881783,0.0,0.0,0.0,0.0,0.0,4.145235118563751,2.001928917200248,1.4060858166319032,0.0,1.3667827316996168
12.09542153785096,6.020239570383941,0.04426595359374853,0.258132748761157,0.0755767483875619,0.11383691708884416,2.620441648905147,0.0,0.0,0.0,0.0,0.0,0.04899536551743838,-0.0019282309672938322,-0.0008725488956128254,0.0,0.003345860241442848,0.003345860241442848,0.3353652808317519,0.1336525316578493,0.25102936605560944,1.748597598486693,0.1360295681953858,0.2476206073328036,0.08475171957301411,0.9249755505834549,0.03395171564422888,0.14099598243296396,35.86887440124355,0.34292739511501846,2.894045049346858,0.0,0.25715629231079123,0.019198950197203888,0.3927146103865713,0.2131923157146472,0.015778144540535194,0.1609987187563024,0.47577564278938755,0.01449065629061446,0.0,0.0,0.10736107847316502,-0.0019149190272907666,0.02182961080314626,0.7534395990134669,-0.014559265331910081,-0.021644058075941452,0.14549364029741832,0.5312962138483389,0.0,0.5670196094910189,-0.025941987811485982,-0.3117912830409319,-0.023620410101118993,-0.012226852221079668,0.31427840162540327,-0.033006387532439486,-0.013464433435206292,0.04987763062309456,0.7926817471576286,2.0756761965727266,0.03769382385161348,0.017098912247338824,0.0,0.0,0.0,0.0,0.0,0.6388215701429435,0.0,0.0,0.0,0.0,0.0,4.13284008570106,2.008658466167488,1.41304461102042,0.0,1.3665351730732536
12.18023159362899,6.013226088922628,0.04250832945599342,0.25725383438764315,0.07441972506812654,0.1135247148585737,2.6262955697855737,0.0,0.0,0.0,0.0,0.0,0.04909191614411383,-0.0019565303541307574,-0.0008621533957344655,0.0,0.0033681695998408513,0.0033681695998408513,0.3342679790265921,0.13315982320757103,0.24850714642236005,1.740369246848134,0.13557052250349783,0.24492155284457717,0.07661366156511766,0.9217864693657671,0.03385204690947093,0.1397010870267587,35.33703189416602,0.3424999864008523,2.8506886321017784,0.0,0.2571713018551824,0.019040230484452546,0.39376573938517284,0.213489712342174,0.015789684916532955,0.16045566498925584,0.4768975587625854,0.014519526554817884,0.0,0.0,0.10750631387220222,-0.0019314357451225915,0.021536947454373533,0.7516726408151628,-0.014385807040062055,-0.021003419427703028,0.1457060853326072,0.5327490560183054,0.0,0.5671078177445623,-0.02555981236031847,-0.30807661872673403,-0.0233389978254659,-0.012081182171623368,0.31124471969451684,-0.036875784252667465,-0.013304018910769164,0.04997798966163892,0.7926028299631812,2.0735853025677744,0.03825043222570132,0.017124080631040282,0.0,0.0,0.0,0.0,0.0,0.6396386205698923,0.0,0.0,0.0,0.0,0.0,4.122285850771432,2.0147540343084254,1.4193571369259514,0.0,1.3663281296703973
12.263807930598437,6.007307271636183,0.040879711410815506,0.2563528704623281,0.07334740611104065,0.11322126159857417,2.63144313118402,0.0,0.0,0.0,0.0,0.0,0.04918479056023202,-0.0019776542980067995,-0.000850108184876801,0.0,0.003389361353702845,0.003389361353702845,0.33321424768846164,0.13269508049186188,0.24615816998615023,1.732430872731754,0.1351268434231425,0.2423871993707274,0.06990349665726865,0.9188589635140076,0.0337544101346034,0.13873802961487017,34.83445678670405,0.3420653374536544,2.810074824705264,0.0,0.2571573552079797,0.018899468896406098,0.3946719054673085,0.2137426414752303,0.015797395310549692,0.15994785278099008,0.47788988276674216,0.014549921105361723,0.0,0.0,0.10762536100206598,-0.0019374519255552357,0.021666144817797398,0.7499843265817568,-0.014184821832542688,-0.020222183606736298,0.14596791960666824,0.5341647977359806,0.0,0.5672697730993603,-0.025111238660419193,-0.3037724567861335,-0.023012926906525986,-0.011912395053939873,0.3084201794570751,-0.039640604749807504,-0.013118147447723943,0.05007746111417591,0.792541730420075,2.071537418965361,0.038827056839475106,0.017150945328853296,0.0,0.0,0.0,0.0,0.0,0.6403790946690244,0.0,0.0,0.0,0.0,0.0,4.113572413774865,2.020215621623059,1.4250233943484973,0.0,1.3661616014910478
12.346150548759303,6.002483118524609,0.03938009945821477,0.255429856985212,0.07235979151630423,0.1129265573088456,2.6358843331004866,0.0,0.0,0.0,0.0,0.0,0.04927398876579295,-0.0019916027989219593,-0.0008364132630398323,0.0,0.0034094355030288306,0.0034094355030288306,0.33220408681736024,0.1322583035107219,0.24398243674698,1.724782476137553,0.13469853095431983,0.24001754691125432,0.06462122484946693,0.9161930330281765,0.033658805319626284,0.1381068101972983,34.36114907885764,0.34162344827342483,2.7722036271573134,0.0,0.2571144523691833,0.018776665433064554,0.39543310863297826,0.21395110311381615,0.015801275722585408,0.15947528213150514,0.4787526148018581,0.014581839942245982,0.0,0.0,0.10771821986275634,-0.0019329675685887003,0.022217202893417866,0.7483746563132492,-0.013956309709351971,-0.019300350613041244,0.1462791431196015,0.5355434390013648,0.0,0.5675054755554129,-0.02459626671178815,-0.2988787972191303,-0.022642197344299234,-0.011720490868029178,0.30580478091307794,-0.04130084902385969,-0.012906819046070632,0.05017604498070555,0.7924984485283102,2.0695325457654867,0.03942369769293488,0.017179506340777875,0.0,0.0,0.0,0.0,0.0,0.6410429924403401,0.0,0.0,0.0,0.0,0.0,4.106699774711358,2.0250432281113904,1.4300433832880575,0.0,1.3660355885352051
12.427259448111585,5.998753629587904,0.03800949359819125,0.2544847939562947,0.07145688128391728,0.11264060198938797,2.6396191755349743,0.0,0.0,0.0,0.0,0.0,0.04935951076079663,-0.001998375856876236,-0.000821068630223559,0.0,0.003428392047818807,0.003428392047818807,0.3312374964132882,0.13184949226415107,0.24197994670484935,1.7174240570655313,0.13428558509702987,0.2378125954661579,0.06076684614171263,0.9137886779082737,0.033565232464539595,0.13780742877404312,33.91710877062681,0.34117431886016364,2.737075039457927,0.0,0.257042593338793,0.018671820094427916,0.39604934888218213,0.21411509725793149,0.0158013261526401,0.159037953040801,0.47948575486793305,0.014615283065470662,0.0,0.0,0.1077848904542733,-0.0019179826742229845,0.023190121681234917,0.7468436300096399,-0.013700270670489918,-0.01823792044661789,0.14663975587140687,0.5368849798144579,0.0,0.5678149251127201,-0.02401489651442534,-0.29339564002572444,-0.022226809138785664,-0.011505469613891286,0.30339852406252543,-0.04185651707482399,-0.012670033705809231,0.0502737412612278,0.7924729842878867,2.0675706829681513,0.040040354786080604,0.017209763666814017,0.0,0.0,0.0,0.0,0.0,0.6416303138838391,0.0,0.0,0.0,0.0,0.0,4.101667933580914,2.029236853773418,1.4344171037446323,0.0,1.3659500908028694
